[control]player_id,playerScore_L,playerKillCount_L,playerSpeedX_L,playerSpeedY_L,playerSpeedZ_L,playerHealth_L,playerHealing_L,playerDamaged_L,playerShooting_L,playerReloading_L,playerProjectileCount_L,playerProjectileDistance_L,playerCrouching_L,playerSprinting_L,playerAimAtEnemy_L,visibleBotCount_L,botSpeedX_L,botSpeedY_L,botSpeedZ_L,botHealth_L,botDamaged_L,botShooting_L,botProjectileCount_L,botProjectilePlayerDistance_L,botAimAtPlayer_L,playerDeath_L,playerTriesShootOnReload_L,playerScore_R,playerKillCount_R,playerSpeedX_R,playerSpeedY_R,playerSpeedZ_R,playerHealth_R,playerHealing_R,playerDamaged_R,playerShooting_R,playerReloading_R,playerProjectileCount_R,playerProjectileDistance_R,playerCrouching_R,playerSprinting_R,playerAimAtEnemy_R,visibleBotCount_R,botSpeedX_R,botSpeedY_R,botSpeedZ_R,botHealth_R,botDamaged_R,botShooting_R,botProjectileCount_R,botProjectilePlayerDistance_R,botAimAtPlayer_R,playerDeath_R,playerTriesShootOnReload_R,[output]ranking,[output]delta
8690E8B6-9B41-5F0E-C518-8F2D028C6690,85.37036666666667,0.0833333333333333,2.2252156666666667,-22.000475,-0.31670275,0.92589875,0.0,0.0095315916666666,0.1677219166666666,0.0,0.6547528333333333,3.5084316666666666,0.0,0.0,0.1742919166666666,0.3240740833333333,0.1352533333333333,0.0176531833333333,0.1336011666666666,0.3179271666666667,0.0108543416666666,0.1911765,0.14311975,1.4434033333333334,0.0840774166666666,0.0,0.0,100.0,0.0,1.90344375,-20.0,2.4892557500000003,0.8035714166666668,0.0714285833333333,0.0,0.0,0.0,0.1944444166666666,1.9396083333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875
96B78431-4166-E4D3-2AA2-15BE2512E1D6,100.0,0.0,2.2241864166666665,-20.0,-3.396218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102583333333,0.4555859166666667,0.28567875,0.0,0.1336218075,0.25,0.0,0.02777775,0.0858583333333333,0.8685416666666667,0.0,0.0,0.0,111.66666666666669,0.0833333333333333,0.4002353083333332,-20.33165,-4.754454166666666,0.8315170833333334,0.0,0.0133546999999999,0.758991,0.07222225,0.8965964999999999,10.0815325,0.0,0.0,0.3720098333333333,0.8489189166666667,0.6121166666666666,0.0014523808333333,0.5924775,0.4884155833333333,0.0088888916666666,0.2413041666666666,0.7383108333333332,3.886529166666667,0.0,0.0,0.0,0.0,-10.5
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,2.878791666666667,0.0833333333333333,0.1853284166666666,-20.0,-0.6515291666666666,1.0,0.0,0.0,0.418266,0.0,0.25639725,4.9203075,0.0,0.0,0.4239478333333333,3.01287,1.098243,0.0783645999999999,0.94448,0.9531986666666666,0.0117283916666666,0.34985695,3.319928833333333,17.243975000000002,0.049515,0.0,0.0,20.0,0.0,-2.2799035,-20.0,-0.6351105833333334,1.0,0.0,0.0,0.725,0.0,0.3,10.591238333333331,0.0,0.0,0.0333333333333333,1.871085916666667,0.0,0.0,0.0,0.9166666666666666,0.0,0.5948855000000001,3.5601675,14.020958333333333,0.0,0.0,0.0,0.0,-0.625
47494449-E68E-E554-8BB1-ECEEE432E269,209.64908333333327,0.0833333333333333,-0.728849775,-20.960308333333337,3.602080916666667,0.9508771666666668,0.0,0.0043859666666666,0.5189145000000001,0.0,0.6546050833333333,3.1755091666666666,0.0,0.0,0.31584425,0.3230134166666666,0.4443858333333333,0.0170915583333333,0.2922971666666666,0.3588815833333333,0.0095943,0.109375,0.0833333333333333,0.8479608333333334,0.0052083333333333,0.0,0.0,220.0,0.0,0.0028745833333333,-20.0,2.251473333333333,0.9222221666666668,0.3849206666666667,0.0,0.0,0.3268939166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
70432028-81AF-D67A-251E-D2F807AB93CF,0.0,0.0,0.0,-20.0,0.0,0.9604166666666668,0.9375,0.0,0.9583333333333334,0.3583333333333333,0.1388888333333333,2.107898333333333,0.0,0.0,0.6291666666666667,2.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.5,1.7638891666666667,15.472991666666667,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.5750000833333333,0.0,0.6666666666666666,9.223470833333334,0.0,0.0,1.0,1.8541666666666667,0.0,0.0,0.0,0.7753968333333333,0.0,0.4384919999999999,1.2690475,14.125008333333334,0.0,0.0,0.0,0.0,-6.25
72B642AD-2D4A-574F-05EC-EC93C0C52335,80.0,0.0,0.7044354999999999,-20.0,-1.681058333333333,1.0,0.0,0.0,0.9479166666666666,0.3342592499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.7825279166666668,-20.0,-3.6383178333333337,1.0,0.0,0.0,0.3333333333333333,0.0,0.3993058333333333,6.518375,0.0,0.0,0.2222222499999999,0.6365740833333333,1.2311066666666666,0.0095370083333333,0.4009141666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.125
5690E95B-9747-B2B5-2EE1-16A72200D5CC,20.0,0.0,0.2472365725,-20.0,0.9491361666666668,1.0,0.0,0.0,0.7341755833333333,0.0,0.5527182166666667,4.761379166666667,0.0,0.0,0.0769230833333333,2.0907637500000003,0.0843980158333333,0.0070391391666666,0.386466675,0.7336,0.0023148166666666,0.6066360833333334,2.8177075,13.381791666666668,0.0,0.0,0.0,20.0,0.0,0.2762678333333333,-20.0,-0.56488725,1.0,0.0,0.0,0.9861110833333332,0.333964675,0.0416666666666666,0.4670433333333333,0.0,0.0,0.0138889166666666,2.1718255833333333,0.26761625,0.0,0.2286903333333333,0.8094995833333334,0.0,0.4762513333333333,2.8206358333333337,17.564566666666668,0.0,0.0,0.0,0.0,-7.666666666666664
46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,33.333333333333336,0.0833333333333333,1.69186525,-20.0,-1.5442659166666666,1.0,0.0,0.0,0.8712417499999999,0.3229166666666667,0.26881125,3.0642475,0.0,0.0,0.147222225,1.0833333333333333,0.0007552083333333,0.0039965333333333,0.099571125,0.6522221666666667,0.00555555,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.1701966666666666,-20.0,0.0216518333333333,1.0,0.0,0.0,0.8784722500000001,0.0098039166666666,1.0200391666666666,7.558284166666667,0.0,0.0,0.3581058,0.91436155,0.2301528333333333,0.211114,0.7575365833333333,0.72375,0.0135416666666666,0.2583333333333333,0.3928575,7.027141666666666,0.0,0.0,0.0,0.0,-0.5416666666666661
0F3B2D98-51FE-5265-3746-A0763DE31C98,0.0,0.0,0.0063500666666666,-20.0,-1.0410375,1.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.875,0.1023016833333333,0.0,0.04004365,1.0,0.0,0.1488095,0.3333333333333333,3.4416875,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.3055555833333333,0.0,0.0,0.0,0.0,0.0,0.4305555833333334,3.555555,0.0781304,0.0,0.0675534466666666,1.0,0.0,0.2884613333333333,1.6250008333333332,12.7605,0.0,0.0,0.0,0.0,-0.7499999999999999
47494449-E68E-E554-8BB1-ECEEE432E269,108.33333333333331,0.0833333333333333,1.1005781666666667,-20.0,2.8907553333333333,0.6665798333333334,1.0,0.0,0.6136574166666667,0.0,1.0459491666666667,3.2563875,0.0,0.0,0.2471795833333333,0.2546296333333333,0.2731775,0.00875,0.3702083333333333,0.2729166666666666,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,-1.5479355833333337,-20.0,-0.3818576666666667,0.8126754166666667,1.0,0.0,0.0,0.3265350833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5833333333333286
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,43.75,0.0833333333333333,0.9723861666666668,-20.274166666666662,-2.2424125,0.9068181666666668,0.0,0.022727275,0.4426768333333333,0.0,0.88396525,9.280675833333332,0.0,0.0,0.2342171666666666,1.7178033333333331,0.0005,0.0082638891666666,0.0418333333333333,0.9038889166666668,0.009722225,0.6444444166666666,1.6145208333333334,12.026743333333334,0.0,0.0,0.0,60.0,0.0,0.3994608333333333,-20.161366666666662,-2.0893208333333333,0.8000000000000002,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.1794871666666666,0.0,0.0,0.1421911749999999,0.5815833333333333,0.0,0.0203229166666666,0.25,0.0,0.109375,0.109375,1.7509833333333331,0.0,0.0,0.0,0.0,-11.333333333333321
06F9F8CE-9696-23CA-25B5-000AA4A793BA,60.0,0.0,1.1343709333333334,-20.0,1.25106925,0.9983333333333334,0.0,0.0083333333333333,0.8083333333333332,0.3321428333333333,0.2083333333333333,2.261801666666667,0.0,0.0,0.25,0.7083333333333334,0.11697225,0.1443333333333333,0.4987499999999999,0.2933333333333333,0.0083333333333333,0.4358585833333333,0.53038725,5.280716666666667,0.0,0.0,0.0,60.0,0.0,2.1072458333333333,-20.099191666666663,-1.3601876666666666,0.9,0.0,0.0,0.8600428333333333,0.0,0.307158175,2.535780833333334,0.0,0.0,0.10737175,0.761218,0.0,0.0139583333333333,0.0,0.5499999999999999,0.0069444416666666,0.5,0.3235755,4.4516,0.1736110833333333,0.0,0.0,0.0,-1.5
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,140.0,0.0,-0.4054146666666667,-20.0,-3.387895,0.96472225,0.8269230833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.68005,-20.0275,0.3552183333333333,0.96875,0.0,0.01875,0.2145833333333333,0.0,0.3979166666666667,3.5746875,0.0,0.0,0.1681818333333333,1.3083333333333331,0.7198529166666666,0.000657895,0.3841011666666666,0.6568151666666667,0.0043859666666666,0.3944936666666667,0.8619895,5.8154433333333335,0.0689758333333333,0.0,0.0,0.0,-10.166666666666666
A135AF2A-692D-9C83-AB54-34F977E4D14D,20.0,0.0,-0.139217005,-20.0,-0.7503290316666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3703705833333333,0.0,0.0,0.0,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-2.55191199,-20.0,-2.042655808333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.726851666666667,0.0,0.0,0.0,0.8242424166666668,0.0,0.5820707500000001,1.9006741666666669,15.108391666666668,0.0,0.0,0.0,0.0,-0.2916666666666661
FC66D29E-8CD8-AE29-A071-33549272C1EE,80.0,0.0,-0.5817726666666666,-20.0,-0.5863023333333334,0.8714971666666668,1.0,0.0064102583333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16611,0.0,0.0,0.0,82.36110833333333,0.0833333333333333,-0.34116275,-20.24895,1.8472583333333328,0.85,0.1547619166666666,0.0,0.9041666666666668,0.0,0.1744949416666666,2.0157325,0.0,0.0,0.0969696916666666,0.7361110833333333,0.0232407666666666,0.0018636366666666,0.3628700833333333,0.5853535,0.0075757583333333,0.7314815,0.67373775,5.683395,0.32133825,0.0,0.0,0.0,-18.5
7417E7AB-C723-0958-F8EE-DDA4DED65165,73.05555833333334,0.0833333333333333,-0.2449307416666666,-20.0,1.9086404166666664,1.0,0.0,0.0,0.52870375,0.0055555583333333,1.437153,13.748330833333334,0.0,0.0,0.2936343083333333,1.2378475,0.8560605,0.0065000025,2.134119166666667,0.7726985000000001,0.0222222249999999,0.6498291666666667,1.365311,13.673124166666668,0.0,0.0,0.0,80.0,0.0,1.5819521833333334,-21.342916666666667,-1.9231294166666668,0.9334920833333332,0.0,0.0219246083333333,0.8209325000000001,0.3245614166666666,0.2925429166666666,2.6669275,0.0,0.0,0.1448908,0.5614035,0.04447225,0.012752975,0.119282,0.4726389166666667,0.0107638916666666,0.3564814999999999,0.2866075,3.859613333333334,0.2077545833333333,0.0,0.0,0.0,-0.9166666666666679
EA788550-E907-E4AC-EAE4-82CC26723E3B,0.0,0.0,-0.143788,-20.0,-0.536625,0.9,0.0,0.0,0.2777776666666666,0.0,0.3888888333333333,10.255833333333332,0.0,0.0,0.0,2.0,0.0498611666666666,0.0,0.0737500583333333,1.0,0.0,0.5,1.4861105833333337,13.657465,0.0,0.0,0.0,0.0,0.0,-0.0509549999999999,-20.0,-1.9630841666666663,0.963889,0.6944444166666667,0.0555555,0.5555554166666666,0.0,0.1111110833333333,3.093875,0.0,0.0,0.111111,1.8055558333333328,0.0002857141666666,0.0018333333333333,0.0209524166666666,1.0,0.0,0.9054563333333334,1.67996,10.604781666666666,0.0,0.0,0.0,0.0,-25.58333333333332
72B642AD-2D4A-574F-05EC-EC93C0C52335,100.0,0.0,0.0,-20.01805833333333,0.0,0.4489583333333333,0.0,0.0104166666666666,0.9212963333333332,0.3263889166666666,0.1168981666666666,1.29736,0.0,0.0,0.2407407499999999,1.0,0.2457983333333333,0.0088888916666666,0.0912731666666666,0.6,0.0,0.6145833333333334,0.6817129999999999,6.5876166666666665,0.1666666666666666,0.0,0.0,100.0,0.0,0.0,-20.0,0.0,0.4324074166666667,0.4814814999999999,0.0,0.7962964166666667,0.0648148333333333,0.2511575,2.6325983333333336,0.0,0.0,0.6967593333333334,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.166666666666686
9268F759-54B0-96CC-C0F5-9D8DBAA12073,45.277775,0.0833333333333333,0.0,-20.0,0.0,1.0,0.0,0.0,0.3057539166666667,0.0,0.805555,10.636164166666669,0.0,0.0,0.06527775,0.9194444166666668,0.12909725,0.0,0.0044930558333333,0.6455555833333334,0.0305555833333333,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0416666666666666,0.3708333333333333,0.0,0.0,0.0,0.0,0.0,0.4638891666666667,0.4841308333333334,0.0,0.1563730833333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8500000000000085
27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,80.0,0.0,1.9609495833333328,-20.0,-1.31326475,0.5890625,0.9166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-20.0,0.0,0.7432118333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.875
1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,100.0,0.0,-0.0197316666666666,-20.0,-0.8956405833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1.0665496666666667,-20.0,-0.6083445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5416666666666665
5690E95B-9747-B2B5-2EE1-16A72200D5CC,120.0,0.0,0.0,-21.966316666666668,0.0,0.0489011416666666,0.0,0.0306776333333333,1.0,0.2380952499999999,0.0,0.0,0.0,0.0,0.0,1.3615391666666667,0.0224633333333333,0.0927199166666666,0.0249795916666666,0.642723,0.0,0.8685816666666667,1.745645,8.517321666666666,0.0511363333333333,0.0833333333333333,0.0,120.0,0.0,0.0,-20.29339166666667,0.0,0.6576923333333333,0.0,0.0064102583333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004583333333333,0.0022489358333333,0.0,0.0138033916666666,0.2303220833333333,0.0,0.1767623333333333,0.6567466666666667,12.8999675,0.0,0.0,0.0,0.0,-3.25
A135AF2A-692D-9C83-AB54-34F977E4D14D,0.0,0.0,1.2374780625,-20.03185833333333,-2.833373011666667,0.9564154166666666,0.4404761666666667,0.00925925,0.0,0.0,0.0,0.0,1.0,0.0,0.187963,1.3068783333333334,0.1038056283333333,0.0,0.1232229166666666,1.0,0.0,0.884065,0.7784508333333333,4.34218,0.02777775,0.0,0.0,0.0,0.0,0.0312313125,-20.070141666666668,-3.00927953175,0.7108796666666667,0.0,0.0486110833333333,0.0,0.0,0.0,0.0,1.0,0.0,0.7592592499999999,1.1458333333333333,0.00511905,0.018683,0.0983333333333333,0.90590275,0.02488425,1.0,2.26554225,5.298731666666667,0.0,0.0,0.0,0.0,-1.625
10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,87.97619166666668,0.0833333333333333,0.1885672666666666,-20.7349,-2.5575867166666666,0.9220238333333334,0.0,0.01190475,0.1579670083333333,0.0,0.3118131666666666,4.876193333333333,0.0,0.0,0.1414835,1.0906595833333337,1.115694,0.5121949166666667,3.228955,0.8964494166666667,0.0,0.0778509166666666,0.1019736666666666,0.5800283333333334,0.0471490833333333,0.0,0.0,100.0,0.0,-0.2962379166666667,-20.079166666666666,-2.20307725,0.7888889166666667,0.0,0.0069444416666666,0.1212606916666666,0.0,0.2947191666666666,4.8260475000000005,0.0,0.0,0.1298075916666666,0.7220694166666667,1.108496,0.1210715058333333,2.012976666666667,0.6964285833333334,0.012896825,0.45615075,0.7341275,5.813615,0.0936507999999999,0.0,0.0,0.0,-6.083333333333343
6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,16.527775000000002,0.0833333333333333,-0.6564355833333333,-20.016666666666666,-0.6335629166666666,0.994697,0.0,0.0075757583333333,0.1022726666666666,0.0,0.3287879166666667,7.7656375,0.0,0.0,0.2705484416666666,1.7595666666666665,1.15871625,0.0060333333333333,0.4897511666666667,0.8379753333333334,0.0033333333333333,0.3966386666666666,1.363905666666667,8.0995525,0.0061728416666666,0.0,0.0,20.0,0.0,2.728096666666667,-20.052433333333333,-0.4598593333333334,0.9,0.0,0.0,0.1522726833333333,0.0,0.6090915833333334,12.706280833333333,0.0,0.0,0.3287878333333333,1.7280303333333336,0.565614,0.0034393966666666,0.9384164166666666,0.7961893333333334,0.011363625,0.364438475,1.7028523333333334,8.2379575,0.061363675,0.0,0.0,0.0,-3.958333333333334
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,32.083333333333336,0.0833333333333333,-2.6157678333333334,-20.0,-4.046695833333334,0.9,0.0,0.0,0.4065476666666667,0.0,0.5751989166666667,7.014983333333333,0.0,0.0,0.3513888333333333,1.3966269166666667,0.0060813466666666,0.0,0.1329464416666666,0.7841305,0.0202380833333333,0.2977904333333333,1.2084333333333332,7.594640833333333,0.0,0.0,0.0,40.0,0.0,1.8134524166666663,-20.0,-0.0563941666666666,0.9666666666666668,0.6805555833333333,0.0,0.1448413333333333,0.0,0.4067455,3.9378875,0.0,0.0,0.2698413333333333,1.5317458333333331,0.1329083166666666,0.031638625,0.19400225,0.51660825,0.0113122166666666,0.3213,1.2047933333333334,8.672691666666667,0.0,0.0,0.0,0.0,-5.125
4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.0,0.0,0.7640069166666666,-20.0,-0.4102845916666666,1.0,0.0,0.0,0.294697,0.0,0.024242425,0.7535883333333334,0.0,0.0,0.0,1.5045458333333332,1.7277141666666669,0.024447,0.01348863,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3280826666666667,-20.0,-0.2550955833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54166725,0.6371383333333333,0.01007575,0.0116450166666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.916666666666667
DA2856BC-D181-9AF0-DC9A-99A9444D5579,40.0,0.0,3.9823303333333335,-20.0,1.1315920000000002,0.8779274166666666,0.8974359166666667,0.0,1.0,0.0,0.0,0.0,0.0,0.5611110833333334,0.0,0.4988705916666667,0.0353686166666666,0.0,1.205385,0.8333333333333334,0.0,0.2042124166666666,0.295371425,2.7611391666666663,0.0,0.0,0.0,41.794875,0.0833333333333333,2.9624280833333336,-21.4,3.566524166666666,0.77760225,0.4761904999999999,0.0326618,0.7029151666666666,0.0,0.4119200833333333,2.8570091666666664,0.0,0.38690475,0.1723900833333333,0.7376373333333334,0.0,0.0088194416666666,0.0,0.75,0.0138888833333333,0.5961538333333333,0.3395909166666667,2.0031675,0.4068986666666667,0.0,0.0,0.0,-2.416666666666667
5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0763889166666666,0.0,0.1722221666666666,9.306128333333334,0.0,0.0,0.0,1.0,0.0073888891666666,0.0,0.9118610833333332,0.3666666666666667,0.0611110833333333,0.0,0.0,0.0,0.0,0.0,0.0,17.2222225,0.0833333333333333,0.0036363916666666,-20.0,-0.4166508333333333,1.0,0.0,0.0,0.1555555833333333,0.0,0.3555555833333333,7.453283333333334,0.0,0.0,0.0,0.5222225,0.3062499999999999,0.0,0.094,0.3566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.8666666666666667,0.0,0.15,2.6843733333333333,0.0,0.0,0.0,2.0,0.4521805833333334,0.0,0.4297569166666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0444444166666666,0.0,0.0138889166666666,2.5148333333333333,0.0,0.0,0.0,2.020833333333333,0.04369679,0.0,0.55454625,0.3064815,0.0069444416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.625
48847236-6E23-6E61-57CD-780C68FAA2C2,140.0,0.0,-2.118446666666667,-20.00238333333333,-0.5454920916666667,0.92957175,1.0,0.01190475,0.0873015833333333,0.0,0.0873015833333333,1.1351716666666667,0.0,0.0,0.1317790833333333,0.3320105833333333,0.0,0.0036111083333333,0.0,0.3833333333333333,0.02777775,0.2395833333333333,0.1435185,1.6550291666666668,0.0,0.0,0.0,140.0,0.0,0.0282749166666666,-20.006941666666663,-0.1842084999999999,0.9,0.0416666666666666,0.0,0.0861110833333333,0.0,0.0638889166666666,0.6027616666666668,0.0,0.0,0.0,0.09027775,0.0,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,0.3888883333333333,1.2342183333333334,0.0,0.0,0.0,0.0,-0.25
8690E8B6-9B41-5F0E-C518-8F2D028C6690,332.486,0.1666666666666666,2.367013633333333,-20.550916666666662,1.5716669916666668,0.5246795,0.3447801666666667,0.0183150083333333,0.8576782500000001,0.0,1.037464,4.6895575,0.0,0.0,0.28125325,1.2074215833333333,0.2777201666666666,0.2058519883333333,0.8464258333333333,0.606865,0.0028735666666666,0.4369101666666666,1.7070378333333334,7.844925833333334,0.070020575,0.0,0.0,360.0,0.0,-1.1160679166666667,-20.0,2.264684833333334,0.4676470833333333,0.3529411666666666,0.0,0.5735294166666667,0.3333333333333333,0.5294116666666667,4.267573333333334,0.0,0.0,0.0,0.5068082500000001,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5
70432028-81AF-D67A-251E-D2F807AB93CF,0.0,0.0,0.0390215833333333,-20.0,-0.0965816666666666,1.0,0.0,0.0,1.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,1.5986114166666667,16.261283333333335,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.6041666666666666,0.2916666666666667,0.6041666666666666,7.823071666666667,0.0,0.0,0.0208333333333333,1.0333333333333334,0.03321425,0.0,0.0279761666666666,0.6095238333333334,0.0,0.0,1.8386908333333336,14.4804,0.0,0.0,0.0,0.0,-4.25
E5CCE6B3-2C6E-BE96-602F-3852C8614777,97.15686666666666,0.0833333333333333,0.9453059833333332,-20.462875,-1.328594,0.97,0.0,0.0134259166666666,0.1663330833333333,0.0,1.00593,3.6887783333333335,1.0,0.0,0.153554,0.3921568333333333,0.0415451666666666,0.0015104166666666,0.1382985833333333,0.2833333333333333,0.0,0.2861110833333333,0.1157408333333333,1.0459308333333333,0.0208333333333333,0.0,0.0,100.0,0.0,-1.28698287,-26.48893333333333,2.34898276675,0.5228240833333333,0.0,0.0131822666666666,0.8839868333333333,0.3328460166666667,0.2663401666666666,3.1554,1.0,0.0,0.26990885,0.6958333333333333,0.0,0.0,0.0,0.75,0.0,0.75,0.5769468333333333,2.621405,0.0869358833333333,0.0,0.0,0.0,-4.5
B3CE5256-6F65-85EB-0078-689BD5CC1B17,280.0,0.0,-2.9267029166666667,-20.0,-0.7456189625,1.0,0.0,0.0,0.0,0.02777775,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,-0.5768504166666667,-20.0,1.6566691666666669,1.0,0.0,0.0,0.25,0.0,0.125,1.4839816666666668,0.0,0.0,0.1875,2.4291666666666667,0.2912995,0.0232354833333333,0.3285039999999999,0.977085,0.0119658166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.375
62A1F053-1EA8-7433-090E-89D450314F41,140.0,0.0,-0.2168452025,-20.0,4.8094133333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-4.264432583333334,-20.0,0.4617072499999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6666666666666679
4690C2DC-C0B5-6C1B-880A-D31C46C8A565,194.7365,0.1666666666666666,0.8571388333333333,-23.3351,2.6505534166666664,0.827114,0.0,0.0101102916666666,0.2818490833333333,0.0,0.6981890833333333,6.341618333333334,0.0,0.0,0.3466095,0.425211,0.7612627499999999,0.007777775,1.0198766666666663,0.2598485,0.0148989583333333,0.261655,0.2052254166666667,1.659911666666667,0.1084644166666666,0.0,0.0,202.193,0.0833333333333333,0.1875519166666666,-21.215875,0.633019,0.57273775,0.0,0.02526015,0.9256965833333334,0.31860275,0.1782049166666666,1.4694825,0.0,0.0,0.2966444666666666,0.7339643333333333,1.34716125,0.004294875,1.1942983333333337,0.4666666666666666,0.0064102583333333,0.4464241666666666,0.451643,3.208435,0.1265442166666666,0.0,0.0,0.0,-19.111111111111086
