[control]player_id,playerScore_L,playerHasCollisions_L,playerIsCollidingAbove_L,playerIsCollidingBelow_L,playerIsCollidingLeft_L,playerIsCollidingRight_L,playerIsFalling_L,playerIsGrounded_L,playerIsJumping_L,playerSpeedX_L,playerSpeedY_L,playerHealth_L,playerDamaged_L,playerPointPickup_L,playerPowerPickup_L,playerHasPowerup_L,playerKillCount_L,visibleBotCount_L,botHasCollisions_L,botIsCollidingBelow_L,botIsCollidingLeft_L,botIsCollidingRight_L,botIsFalling_L,botIsGrounded_L,botSpeedX_L,botSpeedY_L,botHealth_L,botPlayerDistance_L,pickUpsVisible_L,pickUpPlayerDisctance_L,playerDeath_L,playerScore_R,playerHasCollisions_R,playerIsCollidingAbove_R,playerIsCollidingBelow_R,playerIsCollidingLeft_R,playerIsCollidingRight_R,playerIsFalling_R,playerIsGrounded_R,playerIsJumping_R,playerSpeedX_R,playerSpeedY_R,playerHealth_R,playerDamaged_R,playerPointPickup_R,playerPowerPickup_R,playerHasPowerup_R,playerKillCount_R,visibleBotCount_R,botHasCollisions_R,botIsCollidingBelow_R,botIsCollidingLeft_R,botIsCollidingRight_R,botIsFalling_R,botIsGrounded_R,botSpeedX_R,botSpeedY_R,botHealth_R,botPlayerDistance_R,pickUpsVisible_R,pickUpPlayerDisctance_R,playerDeath_R,[output]ranking
B06410CC-D778-33B2-B1FD-A828EE4AF413,30.0,0.1296296666666666,0.0,0.1296296666666666,0.0,0.0,0.7185185000000001,0.1296296666666666,0.2222221666666667,0.0012729483333333,23.9340125,0.3425925833333333,0.00925925,0.0,0.0,0.0,0.0,1.0,0.4805555833333333,0.4712963333333333,0.00925925,0.0,0.5287036666666667,0.4712963333333333,5.7135549999999995,3.720583333333334,1.0,6.604679999999999,4.0,17.812516666666667,0.0833333333333333,30.0,0.6254448333333333,0.0,0.6254448333333333,0.0,0.0,0.2471741833333333,0.6254448333333333,0.2281746333333333,7.524909999999999,4.6717683333333335,1.0,0.0,0.0,0.0,0.0,0.0,1.1912875,0.5343915833333334,0.5284391666666667,0.0185185,0.0059523833333333,0.0548941666666666,0.5284391666666667,3.2865308333333334,0.5965808333333333,0.5833333333333334,7.77505,0.3095241666666666,2.812958333333333,0.0,0
B06410CC-D778-33B2-B1FD-A828EE4AF413,30.0,0.6254448333333333,0.0,0.6254448333333333,0.0,0.0,0.2471741833333333,0.6254448333333333,0.2281746333333333,7.524909999999999,4.6717683333333335,1.0,0.0,0.0,0.0,0.0,0.0,1.1912875,0.5343915833333334,0.5284391666666667,0.0185185,0.0059523833333333,0.0548941666666666,0.5284391666666667,3.2865308333333334,0.5965808333333333,0.5833333333333334,7.77505,0.3095241666666666,2.812958333333333,0.0,30.0,0.7675602499999999,0.0402486,0.7273115833333333,0.0,0.0,0.1516317499999999,0.7273115833333333,0.2933955,3.2383635833333333,3.9138141666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363053333333333,11.986021666666666,0.0,1
B06410CC-D778-33B2-B1FD-A828EE4AF413,30.0,0.7675602499999999,0.0402486,0.7273115833333333,0.0,0.0,0.1516317499999999,0.7273115833333333,0.2933955,3.2383635833333333,3.9138141666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363053333333333,11.986021666666666,0.0,30.0,0.79166675,0.0,0.79166675,0.0,0.0,0.0347221916666666,0.79166675,0.2222222499999999,6.487122691666684,3.2956299999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5839641666666666,11.515438333333334,0.0,1
B06410CC-D778-33B2-B1FD-A828EE4AF413,39.404758333333334,0.867289,0.0,0.867289,0.0,0.0,0.1222943333333333,0.867289,0.0446428333333333,6.524371666666667,1.844873,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819751416666667,12.0007125,0.0,40.0,0.6747474166666666,0.0,0.6747474166666666,0.0,0.0,0.17222225,0.6747474166666666,0.3328283333333333,6.995715,4.226500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5166299999999997,13.8936,0.0,0
B06410CC-D778-33B2-B1FD-A828EE4AF413,40.0,0.6747474166666666,0.0,0.6747474166666666,0.0,0.0,0.17222225,0.6747474166666666,0.3328283333333333,6.995715,4.226500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5166299999999997,13.8936,0.0,40.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.1304843416666666,0.6666666666666666,0.3416666666666666,2.304033225,3.945773333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9487183333333338,10.6499325,0.0,0
B06410CC-D778-33B2-B1FD-A828EE4AF413,40.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.1304843416666666,0.6666666666666666,0.3416666666666666,2.304033225,3.945773333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9487183333333338,10.6499325,0.0,42.21065,0.85,0.0,0.8319444416666667,0.0,0.018055525,0.0388889166666666,0.8319444416666667,0.0791666916666666,4.163844121583334,2.039210833333333,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.2303240833333333,0.13472225,0.13472225,0.0,0.0,0.0319444166666666,0.13472225,0.6925708333333334,0.0256212833333333,0.1666666666666666,3.1057833333333336,3.778935,8.578831666666666,0.0,0
B06410CC-D778-33B2-B1FD-A828EE4AF413,42.21065,0.85,0.0,0.8319444416666667,0.0,0.018055525,0.0388889166666666,0.8319444416666667,0.0791666916666666,4.163844121583334,2.039210833333333,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.2303240833333333,0.13472225,0.13472225,0.0,0.0,0.0319444166666666,0.13472225,0.6925708333333334,0.0256212833333333,0.1666666666666666,3.1057833333333336,3.778935,8.578831666666666,0.0,79.41666666666667,0.2391098499999999,0.0208333333333333,0.1714015166666666,0.0,0.0677083333333333,0.6429925,0.1714015166666666,0.5208333333333334,3.8866616666666665,19.74216,0.4242425,0.0151515166666666,0.1666666666666666,0.0,0.0,0.0,1.412752225,0.6101851666666667,0.6101851666666667,0.0,0.0,0.3064815,0.6101851666666667,5.499885,1.3511068333333334,0.9166666666666666,6.428164166666666,0.0583333333333333,0.1463525,0.1666666666666666,1
B06410CC-D778-33B2-B1FD-A828EE4AF413,79.41666666666667,0.2391098499999999,0.0208333333333333,0.1714015166666666,0.0,0.0677083333333333,0.6429925,0.1714015166666666,0.5208333333333334,3.8866616666666665,19.74216,0.4242425,0.0151515166666666,0.1666666666666666,0.0,0.0,0.0,1.412752225,0.6101851666666667,0.6101851666666667,0.0,0.0,0.3064815,0.6101851666666667,5.499885,1.3511068333333334,0.9166666666666666,6.428164166666666,0.0583333333333333,0.1463525,0.1666666666666666,80.0,0.7441288333333334,0.0,0.7441288333333334,0.0,0.0,0.2558711666666666,0.7441288333333334,0.0499999999999999,3.1199058333333336,4.7642983333333335,0.8916666666666666,0.0,0.0,0.0,0.0,0.0,1.6166666666666665,0.8333333333333334,0.8333333333333334,0.0,0.0208333333333333,0.0,0.8333333333333334,4.900628333333334,0.0,0.8333333333333334,6.372441666666667,0.0,0.0,0.0,1
B06410CC-D778-33B2-B1FD-A828EE4AF413,80.0,0.5893939166666667,0.0,0.57272725,0.0,0.0249999999999999,0.1699135,0.57272725,0.4431818333333333,9.885835,5.559003333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.2735690833333333,0.03125,0.0,0.03125,0.0,0.25,0.0,0.8589825000000001,2.5447025,0.25,4.056233333333334,0.0,0.0,0.0,80.0,0.0904635083333333,0.0,0.08288775,0.0,0.0075757583333333,0.8178698333333333,0.08288775,0.0147059166666666,1.515151666666667,20.179603333333333,0.26957075,0.0,0.0,0.0,0.0,0.0,0.2361110833333333,0.1666666666666666,0.1666666666666666,0.0151515,0.0,0.0,0.1666666666666666,0.9642116666666668,0.0,0.1666666666666666,2.0367833333333336,0.0,0.0,0.0833333333333333,0
B06410CC-D778-33B2-B1FD-A828EE4AF413,80.0,0.0904635083333333,0.0,0.08288775,0.0,0.0075757583333333,0.8178698333333333,0.08288775,0.0147059166666666,1.515151666666667,20.179603333333333,0.26957075,0.0,0.0,0.0,0.0,0.0,0.2361110833333333,0.1666666666666666,0.1666666666666666,0.0151515,0.0,0.0,0.1666666666666666,0.9642116666666668,0.0,0.1666666666666666,2.0367833333333336,0.0,0.0,0.0833333333333333,80.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.44861,0.0,1.0,12.5202,0.0,0.0,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.0,0.2896160083333333,0.0061728416666666,0.2834431666666666,0.0,0.0,0.3726414166666666,0.2834431666666666,0.631095125,8.138272500000001,9.25348675,1.0,0.0,0.0,0.0,0.0,0.0,0.2033333333333333,0.0510540083333333,0.0510540083333333,0.0,0.0,0.0897288333333333,0.0510540083333333,1.010615,0.4055074999999999,0.25,3.8293583333333334,0.0,0.0,0.0,5.075757583333334,0.5150089999999999,0.013505675,0.5015034166666666,0.0,0.0,0.2728275416666667,0.5015034166666666,0.4131181666666666,1.2695238275833332,6.706054166666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.999759999999999,0.0,1.0,6.7908975,0.4056186666666666,1.2827541666666666,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,5.075757583333334,0.5150089999999999,0.013505675,0.5015034166666666,0.0,0.0,0.2728275416666667,0.5015034166666666,0.4131181666666666,1.2695238275833332,6.706054166666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.999759999999999,0.0,1.0,6.7908975,0.4056186666666666,1.2827541666666666,0.0,10.0,0.6526268083333333,0.0061728416666666,0.6355843916666667,0.0,0.0108695833333333,0.1145833333333333,0.6355843916666667,0.3775355,4.311837416666667,5.260003333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0,0.0,1.0,5.917113333333333,0.0,1.0,5.380763333333333,0.4444444166666666,1.7072516666666668,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,10.0,0.6526268083333333,0.0061728416666666,0.6355843916666667,0.0,0.0108695833333333,0.1145833333333333,0.6355843916666667,0.3775355,4.311837416666667,5.260003333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0,0.0,1.0,5.917113333333333,0.0,1.0,5.380763333333333,0.4444444166666666,1.7072516666666668,0.0,19.615383333333337,0.172290425,0.0,0.1518403333333333,0.0,0.0204501166666666,0.4246019166666666,0.1518403333333333,0.8590429166666667,6.030819666666666,11.181049166666668,1.0,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,1.0507575,0.9944444166666666,0.9944444166666666,0.0053763416666666,0.0131944416666666,0.0055555583333333,0.9944444166666666,5.670155,0.014038,0.9973118333333332,11.786209166666668,0.0384615,0.105565,0.0,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,19.615383333333337,0.172290425,0.0,0.1518403333333333,0.0,0.0204501166666666,0.4246019166666666,0.1518403333333333,0.8590429166666667,6.030819666666666,11.181049166666668,1.0,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,1.0507575,0.9944444166666666,0.9944444166666666,0.0053763416666666,0.0131944416666666,0.0055555583333333,0.9944444166666666,5.670155,0.014038,0.9973118333333332,11.786209166666668,0.0384615,0.105565,0.0,20.0,0.156552,0.0,0.1043176666666666,0.1203200833333333,0.0,0.6491545583333334,0.1043176666666666,0.4716183333333333,2.6392591666666667,22.811958333333333,0.384058,0.0036231916666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0061728416666666,0.0,1.0,5.7658024999999995,0.0,1.0,6.957691666666666,0.0,0.0,0.0833333333333333,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,20.0,0.156552,0.0,0.1043176666666666,0.1203200833333333,0.0,0.6491545583333334,0.1043176666666666,0.4716183333333333,2.6392591666666667,22.811958333333333,0.384058,0.0036231916666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0069444416666666,0.0061728416666666,0.0,1.0,5.7658024999999995,0.0,1.0,6.957691666666666,0.0,0.0,0.0833333333333333,20.0,0.4666428333333334,0.0061728416666666,0.46047,0.0,0.0,0.329653425,0.46047,0.4068138333333333,7.6144766666666674,7.849900000000001,0.9567900833333334,0.0,0.0,0.0,0.0,0.0,0.0432099166666666,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.4999816666666667,0.0,0.0833333333333333,0.7386625000000001,0.0,0.0,0.0,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,20.0,0.4666428333333334,0.0061728416666666,0.46047,0.0,0.0,0.329653425,0.46047,0.4068138333333333,7.6144766666666674,7.849900000000001,0.9567900833333334,0.0,0.0,0.0,0.0,0.0,0.0432099166666666,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.4999816666666667,0.0,0.0833333333333333,0.7386625000000001,0.0,0.0,0.0,25.208333333333332,0.57523275,0.0130769249999999,0.5621557916666666,0.0,0.0,0.2313354166666666,0.5621557916666666,0.4477361666666666,8.512244166666667,5.935184166666667,1.0,0.0,0.0833333333333333,0.0833333333333333,0.2604166666666667,0.0,0.1284722499999999,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.9999991666666668,0.0,0.1666666666666666,2.5269166666666667,1.2632905833333334,4.908014166666667,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,25.208333333333332,0.57523275,0.0130769249999999,0.5621557916666666,0.0,0.0,0.2313354166666666,0.5621557916666666,0.4477361666666666,8.512244166666667,5.935184166666667,1.0,0.0,0.0833333333333333,0.0833333333333333,0.2604166666666667,0.0,0.1284722499999999,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.9999991666666668,0.0,0.1666666666666666,2.5269166666666667,1.2632905833333334,4.908014166666667,0.0,40.0,0.4311340833333333,0.0,0.4311340833333333,0.0,0.0,0.2259915833333333,0.4311340833333333,0.54610025,5.9851185849999995,7.950194166666667,1.0,0.0041666666666666,0.0,0.0,0.7000000000000001,0.0,2.0160458333333335,0.90385275,0.90385275,0.01017035,0.0028508833333333,0.045837625,0.90385275,5.562765,0.1380451666666666,1.0,8.0285625,0.0,0.0,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.23007325,0.0,0.23007325,0.0,0.0,0.2996030999999999,0.23007325,0.7820689166666667,3.4817497191666664,8.858685,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,2.246211666666667,1.0,1.0,0.00584795,0.007756125,0.0,1.0,5.830444166666666,0.0,1.0,10.808938333333332,0.0,0.0,0.0,40.0,0.21545125,0.0,0.2000191666666666,0.0,0.0833333333333333,0.6309090833333334,0.2000191666666666,0.1360830833333333,1.6363304583333331,23.3853725,0.3490475833333333,0.00396825,0.0,0.0,0.0,0.0,1.54,0.8333333333333334,0.8333333333333334,0.00757575,0.0,0.0,0.8333333333333334,4.905343333333334,0.0,0.8333333333333334,4.513374166666667,0.0,0.0,0.0833333333333333,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.21545125,0.0,0.2000191666666666,0.0,0.0833333333333333,0.6309090833333334,0.2000191666666666,0.1360830833333333,1.6363304583333331,23.3853725,0.3490475833333333,0.00396825,0.0,0.0,0.0,0.0,1.54,0.8333333333333334,0.8333333333333334,0.00757575,0.0,0.0,0.8333333333333334,4.905343333333334,0.0,0.8333333333333334,4.513374166666667,0.0,0.0,0.0833333333333333,40.0,0.1994131666666666,0.0116995083333333,0.172281525,0.0,0.02777775,0.5110234166666666,0.172281525,0.6917179166666667,9.706236666666667,10.135325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388889166666667,5.78367,0.0,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.1994131666666666,0.0116995083333333,0.172281525,0.0,0.02777775,0.5110234166666666,0.172281525,0.6917179166666667,9.706236666666667,10.135325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388889166666667,5.78367,0.0,40.0,0.3291025833333333,0.0,0.3291025833333333,0.0,0.0,0.3016476666666666,0.3291025833333333,0.5290408333333333,10.0,8.178344166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1666666666666666,0.1666666666666666,0.0,0.003787875,0.0,0.1666666666666666,0.9636441666666666,0.0,0.1666666666666666,2.7905833333333336,0.4753086666666666,4.196964166666667,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.3291025833333333,0.0,0.3291025833333333,0.0,0.0,0.3016476666666666,0.3291025833333333,0.5290408333333333,10.0,8.178344166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1666666666666666,0.1666666666666666,0.0,0.003787875,0.0,0.1666666666666666,0.9636441666666666,0.0,0.1666666666666666,2.7905833333333336,0.4753086666666666,4.196964166666667,0.0,40.0,0.0972222916666666,0.0,0.0972222916666666,0.0,0.0,0.6446608333333333,0.0972222916666666,0.3421716666666667,2.0879612291666665,21.7391275,0.4318181666666666,0.003787875,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0076659416666666,0.003787875,0.0,1.0,5.8440216666666664,0.0,1.0,6.748337500000001,0.0,0.0,0.0833333333333333,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.0972222916666666,0.0,0.0972222916666666,0.0,0.0,0.6446608333333333,0.0972222916666666,0.3421716666666667,2.0879612291666665,21.7391275,0.4318181666666666,0.003787875,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0076659416666666,0.003787875,0.0,1.0,5.8440216666666664,0.0,1.0,6.748337500000001,0.0,0.0,0.0833333333333333,40.0,0.389406,0.0121252249999999,0.34615375,0.0,0.1091185,0.4047025833333333,0.34615375,0.4616571666666667,8.074227500000001,10.594995833333334,0.9102564166666666,0.0,0.0,0.0,0.0,0.0,0.1794871666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,1.5136266666666665,0.3117284166666667,4.24794,0.0,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.389406,0.0121252249999999,0.34615375,0.0,0.1091185,0.4047025833333333,0.34615375,0.4616571666666667,8.074227500000001,10.594995833333334,0.9102564166666666,0.0,0.0,0.0,0.0,0.0,0.1794871666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1666666666666666,1.5136266666666665,0.3117284166666667,4.24794,0.0,40.0,0.4691357583333333,0.0,0.4691357583333333,0.0,0.0,0.2685185833333333,0.4691357583333333,0.4567900833333333,10.0,6.133928333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098765833333333,5.764241666666667,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.4691357583333333,0.0,0.4691357583333333,0.0,0.0,0.2685185833333333,0.4691357583333333,0.4567900833333333,10.0,6.133928333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098765833333333,5.764241666666667,0.0,40.0,0.2140501166666666,0.0,0.1869938666666666,0.02705625,0.0,0.467213125,0.1869938666666666,0.6547619166666666,7.064369166666666,9.695115,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.5239900000000002,0.9166666666666666,0.9166666666666666,0.0138888833333333,0.0079365083333333,0.0,0.9166666666666666,5.18807,0.0,0.9147286666666666,7.233582500000001,0.0,0.0,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.2140501166666666,0.0,0.1869938666666666,0.02705625,0.0,0.467213125,0.1869938666666666,0.6547619166666666,7.064369166666666,9.695115,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.5239900000000002,0.9166666666666666,0.9166666666666666,0.0138888833333333,0.0079365083333333,0.0,0.9166666666666666,5.18807,0.0,0.9147286666666666,7.233582500000001,0.0,0.0,0.0,40.0,0.385832125,0.0,0.341553875,0.0,0.0566239166666666,0.3154676666666666,0.341553875,0.5694444166666667,6.244680708333333,7.697020833333333,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.3229166666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.9993833333333333,0.0,0.3333333333333333,1.3072724999999998,0.0,0.0,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.385832125,0.0,0.341553875,0.0,0.0566239166666666,0.3154676666666666,0.341553875,0.5694444166666667,6.244680708333333,7.697020833333333,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.3229166666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.9993833333333333,0.0,0.3333333333333333,1.3072724999999998,0.0,0.0,0.0,40.0,0.305383,0.0,0.305383,0.0,0.0,0.2830685,0.305383,0.7050042083333333,4.0695294833333335,8.952074316666666,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.3504309166666666,0.573599525,0.573599525,0.0,0.0,0.3430671666666667,0.573599525,5.262011666666667,2.5798200833333333,0.9166666666666666,8.216299166666667,1.3059950833333334,13.691308333333334,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.305383,0.0,0.305383,0.0,0.0,0.2830685,0.305383,0.7050042083333333,4.0695294833333335,8.952074316666666,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.3504309166666666,0.573599525,0.573599525,0.0,0.0,0.3430671666666667,0.573599525,5.262011666666667,2.5798200833333333,0.9166666666666666,8.216299166666667,1.3059950833333334,13.691308333333334,0.0,40.0,0.5392035000000001,0.0064102583333333,0.4967355833333333,0.0,0.0360576666666666,0.2779415833333333,0.4967355833333333,0.5099418333333333,3.736542333333333,6.5858316666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.6108440416666666,0.3189102333333333,0.30902775,0.003472225,0.0064102583333333,0.44097225,0.30902775,3.403235,3.94826775,0.75,5.998045,3.299113333333333,14.657108333333332,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.5392035000000001,0.0064102583333333,0.4967355833333333,0.0,0.0360576666666666,0.2779415833333333,0.4967355833333333,0.5099418333333333,3.736542333333333,6.5858316666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.6108440416666666,0.3189102333333333,0.30902775,0.003472225,0.0064102583333333,0.44097225,0.30902775,3.403235,3.94826775,0.75,5.998045,3.299113333333333,14.657108333333332,0.0,40.0,0.1304011916666666,0.0,0.1304011916666666,0.0,0.0,0.4926347083333333,0.1304011916666666,0.8210979166666666,5.233424416666667,13.3754475,0.7310605833333333,0.0,0.0,0.0,0.0,0.0,1.4409725,0.69568675,0.69568675,0.0,0.0,0.054313275,0.69568675,4.304215,0.1165076991666666,0.75,7.185885833333334,4.693181666666667,8.7318175,0.0833333333333333,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.1304011916666666,0.0,0.1304011916666666,0.0,0.0,0.4926347083333333,0.1304011916666666,0.8210979166666666,5.233424416666667,13.3754475,0.7310605833333333,0.0,0.0,0.0,0.0,0.0,1.4409725,0.69568675,0.69568675,0.0,0.0,0.054313275,0.69568675,4.304215,0.1165076991666666,0.75,7.185885833333334,4.693181666666667,8.7318175,0.0833333333333333,40.0,0.3371913333333333,0.0,0.3371913333333333,0.0,0.0,0.533179,0.3371913333333333,0.1851585833333333,4.732147666666667,14.71998225,0.6149425000000001,0.0,0.0,0.0,0.0,0.0,0.5362068999999999,0.0257142833333333,0.0216666666666666,0.0040476166666666,0.0,0.395,0.0216666666666666,1.9236958333333336,3.71452,0.4166666666666667,1.616461666666667,1.6204769166666668,7.822441666666667,0.0,1
B0AAFE06-91C2-2C6D-4547-7508BB719E45,40.0,0.3371913333333333,0.0,0.3371913333333333,0.0,0.0,0.533179,0.3371913333333333,0.1851585833333333,4.732147666666667,14.71998225,0.6149425000000001,0.0,0.0,0.0,0.0,0.0,0.5362068999999999,0.0257142833333333,0.0216666666666666,0.0040476166666666,0.0,0.395,0.0216666666666666,1.9236958333333336,3.71452,0.4166666666666667,1.616461666666667,1.6204769166666668,7.822441666666667,0.0,40.92948333333333,0.5011786666666667,0.0,0.4758938333333333,0.0,0.0252849166666666,0.2559438583333333,0.4758938333333333,0.5303977750000001,7.741604166666666,6.77645725,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8945441666666665,11.486005833333332,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,75.63390833333334,0.6824548333333333,0.0061728416666666,0.63853275,0.0,0.03774925,0.19290125,0.63853275,0.3677587499999999,7.304632441666667,5.9352175,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7236456666666669,5.511873333333333,0.0,99.6875,0.47916675,0.0,0.47916675,0.0,0.0,0.2569444166666667,0.47916675,0.5275106666666667,8.136298333333334,8.661750833333334,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.7147435833333334,0.7222222500000001,0.7222222500000001,0.0,0.0,0.02777775,0.7222222500000001,4.262079166666667,0.0062067666666666,0.75,7.414820833333334,1.03125,4.851776666666667,0.0,0
B0AAFE06-91C2-2C6D-4547-7508BB719E45,99.6875,0.47916675,0.0,0.47916675,0.0,0.0,0.2569444166666667,0.47916675,0.5275106666666667,8.136298333333334,8.661750833333334,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.7147435833333334,0.7222222500000001,0.7222222500000001,0.0,0.0,0.02777775,0.7222222500000001,4.262079166666667,0.0062067666666666,0.75,7.414820833333334,1.03125,4.851776666666667,0.0,110.0,0.3303210833333333,0.0206930416666666,0.3096279166666666,0.0,0.0,0.3651980833333333,0.3096279166666666,0.6963534166666667,5.861251916666667,8.698323333333333,0.9875,0.0041666666666666,0.0,0.0,0.0,0.0833333333333333,2.164981175,0.6382938416666667,0.6382938416666667,0.0,0.0,0.1287108333333333,0.6382938416666667,4.894860833333333,0.5557704166666667,0.9166666666666666,10.795801666666668,2.8063222499999996,7.695224166666667,0.0833333333333333,0
