[control]player_id,playerStanding_L,playerScore_L,playerSpeed_L,playerIsGrounded_L,playerIsMidAir_L,playerIsLooping_L,playerIsCrashing_L,playerIsOffRoad_L,playerGasPedal_L,playerSteering_L,playerLap_L,playerDistanceToWayPoint_L,playerRespawn_L,visibleBotCount_L,botStanding_L,botScore_L,botSpeed_L,botIsGrounded_L,botIsLooping_L,botIsOffRoad_L,botIsCrashing_L,botGasPedal_L,botSteering_L,botLap_L,botDistanceToWayPoint_L,botPlayerDistance_L,visibleLoopCount_L,playerStanding_R,playerScore_R,playerSpeed_R,playerIsGrounded_R,playerIsMidAir_R,playerIsLooping_R,playerIsCrashing_R,playerIsOffRoad_R,playerGasPedal_R,playerSteering_R,playerLap_R,playerDistanceToWayPoint_R,playerRespawn_R,visibleBotCount_R,botStanding_R,botScore_R,botSpeed_R,botIsGrounded_R,botIsLooping_R,botIsOffRoad_R,botIsCrashing_R,botGasPedal_R,botSteering_R,botLap_R,botDistanceToWayPoint_R,botPlayerDistance_R,visibleLoopCount_R,[output]ranking,[output]delta
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,4.0,44.622058333333335,1.0,0.0,0.0,0.0,0.0,1.0,-0.1109485266666666,0.0,273.83475,0.0,0.8435661666666666,1.8364191666666667,2.6666666666666665,32.800133333333335,0.6666666666666666,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,123.16416666666667,48.579708333333336,0.5055555583333333,4.0,4.0,58.48873333333333,1.0,0.0,0.0,0.0098039166666666,0.0,1.0,0.09234985,0.0,115.78538333333334,0.0,1.8759255833333333,1.9533991666666664,4.11824,45.61435,0.9166666666666666,0.0,0.0,0.0,0.7283007499999999,-0.0125816916666666,0.0,99.0691,79.57501666666667,0.3559708333333333,0.0,-0.3333333333333286
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,4.0,58.48873333333333,1.0,0.0,0.0,0.0098039166666666,0.0,1.0,0.09234985,0.0,115.78538333333334,0.0,1.8759255833333333,1.9533991666666664,4.11824,45.61435,0.9166666666666666,0.0,0.0,0.0,0.7283007499999999,-0.0125816916666666,0.0,99.0691,79.57501666666667,0.3559708333333333,3.689815,4.786458333333333,56.483608333333336,1.0,0.0,0.0,0.0,0.2412036666666666,1.0,-0.0118922749999999,0.0,79.99244166666666,0.0,1.3396989166666666,2.285398333333333,4.140625,38.75906666666666,0.8333333333333334,0.0,0.0,0.0,0.5619978333333333,-0.26167225,0.0,71.40079166666666,37.263866666666665,0.6100694166666667,0.0,-1.6666666666666714
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,3.600649166666667,5.530303333333333,22.7358725,1.0,0.0,0.0,0.0208542166666666,0.5952380833333334,1.0,-0.9842705833333332,0.0,114.29355,0.0,1.278931,2.453578333333333,4.666666666666667,30.21108333333333,0.8333333333333334,0.0139455833333333,0.0,0.0184523833333333,0.4951367499999999,-0.424063,0.0,75.15800833333333,42.377343333333336,0.5795985,4.0,6.0,36.50525833333333,1.0,0.0,0.0,0.0,0.3065971666666666,1.0,-0.1781653583333333,0.0,160.86125,0.0,0.7736108333333332,2.2210141666666665,4.5,32.07933333333333,0.75,0.0736715,0.0,0.0,0.5359843333333333,-0.1322613333333333,0.0,85.81434166666666,52.44855833333333,1.0,0.0,-1.8333333333333286
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,6.0,36.50525833333333,1.0,0.0,0.0,0.0,0.3065971666666666,1.0,-0.1781653583333333,0.0,160.86125,0.0,0.7736108333333332,2.2210141666666665,4.5,32.07933333333333,0.75,0.0736715,0.0,0.0,0.5359843333333333,-0.1322613333333333,0.0,85.81434166666666,52.44855833333333,1.0,4.0,6.0,35.350116666666665,1.0,0.0,0.6354166666666666,0.03819,0.3177083333333333,1.0,0.0375062916666666,0.0,66.26322499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385965,0.0,-3.5833333333333393
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,6.0,35.350116666666665,1.0,0.0,0.6354166666666666,0.03819,0.3177083333333333,1.0,0.0375062916666666,0.0,66.26322499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385965,4.0,6.573529166666667,81.21249166666666,0.9096200833333332,0.0903799166666666,0.4114583333333333,0.05468875,0.0601851666666666,1.0,-0.0155434,0.0,149.58695833333334,0.0,1.039445,1.28125,4.118055,28.665466666666664,0.5833333333333334,0.0,0.0,0.0,0.4600308333333333,-0.0165895083333333,0.0347221916666666,68.41125833333334,84.74775,0.5989583333333334,0.0,-13.333333333333332
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,6.573529166666667,81.21249166666666,0.9096200833333332,0.0903799166666666,0.4114583333333333,0.05468875,0.0601851666666666,1.0,-0.0155434,0.0,149.58695833333334,0.0,1.039445,1.28125,4.118055,28.665466666666664,0.5833333333333334,0.0,0.0,0.0,0.4600308333333333,-0.0165895083333333,0.0347221916666666,68.41125833333334,84.74775,0.5989583333333334,4.0,7.0,38.62951666666667,1.0,0.0,0.0,0.0,0.5,1.0,-0.05767525,0.0,124.24531666666668,0.0,2.2525733333333333,2.3470216666666666,7.680333333333333,51.97364166666667,1.0,0.0,0.0,0.0,0.6983410833333333,0.19627695,0.6803333333333333,112.4569,140.13458333333332,1.0,0.0,-1.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,7.0,38.62951666666667,1.0,0.0,0.0,0.0,0.5,1.0,-0.05767525,0.0,124.24531666666668,0.0,2.2525733333333333,2.3470216666666666,7.680333333333333,51.97364166666667,1.0,0.0,0.0,0.0,0.6983410833333333,0.19627695,0.6803333333333333,112.4569,140.13458333333332,1.0,4.0,7.65625,61.12575833333333,1.0,0.0,0.0,0.0,0.0,1.0,0.2006928833333333,0.65625,95.55025,0.0,1.140931666666667,2.5168,7.390170833333333,34.0555,0.9166666666666666,0.0,0.0,0.0,0.5016471666666668,-0.0157504083333333,0.9166666666666666,76.62639166666666,81.97292499999999,0.90277775,0.0,-2.125
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,7.65625,61.12575833333333,1.0,0.0,0.0,0.0,0.0,1.0,0.2006928833333333,0.65625,95.55025,0.0,1.140931666666667,2.5168,7.390170833333333,34.0555,0.9166666666666666,0.0,0.0,0.0,0.5016471666666668,-0.0157504083333333,0.9166666666666666,76.62639166666666,81.97292499999999,0.90277775,4.0,8.0,17.406918333333333,1.0,0.0,0.0,0.0416666666666666,0.88015875,1.0,-0.004917775,1.0,50.379783333333336,0.0,0.0708333333333333,0.25,0.6666666666666666,3.2124666666666664,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,-0.0833333333333333,0.0833333333333333,2.341633333333333,3.752133333333333,0.0,0.0,-20.625
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,8.0,17.406918333333333,1.0,0.0,0.0,0.0416666666666666,0.88015875,1.0,-0.004917775,1.0,50.379783333333336,0.0,0.0708333333333333,0.25,0.6666666666666666,3.2124666666666664,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,-0.0833333333333333,0.0833333333333333,2.341633333333333,3.752133333333333,0.0,4.0,8.607843333333333,41.32013333333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.3309213583333333,1.0,103.364675,0.0,1.2484483333333334,2.523124166666667,8.25,32.551675,0.9166666666666666,0.0,0.0,0.0,0.4670716666666667,-0.2097253333333333,0.9166666666666666,47.409325,109.162,0.2273965,0.0,-1.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,8.607843333333333,41.32013333333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.3309213583333333,1.0,103.364675,0.0,1.2484483333333334,2.523124166666667,8.25,32.551675,0.9166666666666666,0.0,0.0,0.0,0.4670716666666667,-0.2097253333333333,0.9166666666666666,47.409325,109.162,0.2273965,4.0,9.320175,46.1319525,1.0,0.0,0.0,0.0298245833333333,0.3114035,0.8903230833333334,-0.4905444166666666,1.0,103.88739166666666,0.0,0.9822197083333334,2.0034325,7.333333333333333,27.401566666666668,0.75,0.0,0.0604166666666666,0.0,0.46891325,-0.177341175,0.75,71.14644166666666,68.36059999999999,0.1043028333333333,1.0,1.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,9.320175,46.1319525,1.0,0.0,0.0,0.0298245833333333,0.3114035,0.8903230833333334,-0.4905444166666666,1.0,103.88739166666666,0.0,0.9822197083333334,2.0034325,7.333333333333333,27.401566666666668,0.75,0.0,0.0604166666666666,0.0,0.46891325,-0.177341175,0.75,71.14644166666666,68.36059999999999,0.1043028333333333,4.0,10.0,22.04887666666667,1.0,0.0,0.0,0.0046296333333333,0.7058823333333333,1.0,-0.3274902783333333,1.0,183.73375,0.0,0.59375,2.0,6.666666666666667,22.31798333333333,0.6666666666666666,0.0,0.0249999999999999,0.0,0.4683333333333333,0.0375,0.6666666666666666,48.2351,79.37341666666667,0.0,1.0,12.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,10.0,22.04887666666667,1.0,0.0,0.0,0.0046296333333333,0.7058823333333333,1.0,-0.3274902783333333,1.0,183.73375,0.0,0.59375,2.0,6.666666666666667,22.31798333333333,0.6666666666666666,0.0,0.0249999999999999,0.0,0.4683333333333333,0.0375,0.6666666666666666,48.2351,79.37341666666667,0.0,4.0,10.0,44.1738,1.0,0.0,0.0,0.0,0.3640350833333333,0.8560386666666666,0.0325757499999999,1.0,83.30478333333333,0.0,0.0441176666666666,0.25,0.8333333333333334,2.7727083333333336,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,-0.0833333333333333,0.0833333333333333,1.0271,11.5755,0.0,1.0,6.75
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,10.0,44.1738,1.0,0.0,0.0,0.0,0.3640350833333333,0.8560386666666666,0.0325757499999999,1.0,83.30478333333333,0.0,0.0441176666666666,0.25,0.8333333333333334,2.7727083333333336,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,-0.0833333333333333,0.0833333333333333,1.0271,11.5755,0.0,4.0,10.759258333333332,35.12255,1.0,0.0,0.0,0.0,0.1825396666666666,1.0,-0.5255679758333333,1.0,71.319825,0.0,0.0444444166666666,0.25,1.0,3.2605,0.0833333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.0833333333333333,29.72875,10.725083333333332,0.0499999999999999,1.0,1.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,11.322916666666666,26.851413333333337,1.0,0.0,0.0,0.0150462999999999,0.1004464166666666,1.0,0.7832670833333334,1.0,140.148775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768518333333333,4.0,12.0,39.649258333333336,1.0,0.0,0.0,0.0,0.0,1.0,-0.1298818916666666,1.0,311.59816666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,-4.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,12.0,39.649258333333336,1.0,0.0,0.0,0.0,0.0,1.0,-0.1298818916666666,1.0,311.59816666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,4.0,12.0,58.91531666666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0275400833333333,1.0,166.03451666666666,0.0,0.4117646666666667,1.5,6.5,22.369541666666667,0.5,0.0,0.0,0.0,0.2579656666666667,-0.3550858333333333,0.5,32.557725,116.86258333333336,1.0,0.0,-1.75
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,12.0,58.91531666666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0275400833333333,1.0,166.03451666666666,0.0,0.4117646666666667,1.5,6.5,22.369541666666667,0.5,0.0,0.0,0.0,0.2579656666666667,-0.3550858333333333,0.5,32.557725,116.86258333333336,1.0,4.0,12.569441666666668,62.140025,1.0,0.0,0.0,0.0,0.0,1.0,-0.0545048491666666,1.0,81.3308,0.0,0.0777777499999999,0.25,1.0833333333333333,3.2022666666666666,0.0833333333333333,0.0,0.0,0.0,0.0499999999999999,-0.0416666666666666,0.0833333333333333,2.968458333333333,17.866333333333333,0.4140591666666666,0.0,-2.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,12.569441666666668,62.140025,1.0,0.0,0.0,0.0,0.0,1.0,-0.0545048491666666,1.0,81.3308,0.0,0.0777777499999999,0.25,1.0833333333333333,3.2022666666666666,0.0833333333333333,0.0,0.0,0.0,0.0499999999999999,-0.0416666666666666,0.0833333333333333,2.968458333333333,17.866333333333333,0.4140591666666666,4.0,13.244441666666669,35.709475000000005,1.0,0.0,0.0,0.0,0.1685531666666666,1.0,-0.2559110833333333,1.0,61.2735725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185245,0.0,-0.75
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,14.0,27.348925,1.0,0.0,0.0,0.0,0.4497806666666666,1.0,-0.1975349083333333,1.0,133.16685833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095238333333333,4.0,14.0,69.01220833333333,0.96568625,0.03431375,0.6145833333333334,0.1095146249999999,0.0,1.0,-0.5075608383333333,1.0,61.203225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354166666666666,0.0,-9.5
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,14.0,69.01220833333333,0.96568625,0.03431375,0.6145833333333334,0.1095146249999999,0.0,1.0,-0.5075608383333333,1.0,61.203225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354166666666666,4.0,14.888891666666666,13.078301666666666,0.98809525,0.01190475,0.0,0.0137721666666666,0.5515873333333333,0.6850292750000001,0.6422481333333333,1.0,254.3294583333333,0.0,0.45098,1.16746,6.666666666666667,21.5245,0.4166666666666667,0.0,0.0,0.0,0.2709804166666666,0.0574696666666666,0.8333333333333334,55.31375,140.32266666666666,1.0,0.0,-7.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,15.0,16.410149166666667,1.0,0.0,0.0,0.046037575,0.97058825,0.9899038333333332,0.2803943583333333,1.0,267.1669166666667,0.0,0.2472426666666666,1.0,5.333333333333333,11.932691666666663,0.3333333333333333,0.0,0.0,0.0,0.1481481666666666,0.1296296666666666,0.6666666666666666,32.73684166666667,124.49041666666666,1.0,4.0,15.0,51.67463333333333,1.0,0.0,0.0,0.0,0.0,1.0,-0.139921759,1.0,168.5934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.625
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,15.0,51.67463333333333,1.0,0.0,0.0,0.0,0.0,1.0,-0.139921759,1.0,168.5934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.466666666666669,52.0069,1.0,0.0,0.0,0.0,0.2990195833333333,1.0,0.247905475,1.4666666666666668,98.47568333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309028333333334,0.0,-7.375
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,15.466666666666669,52.0069,1.0,0.0,0.0,0.0,0.2990195833333333,1.0,0.247905475,1.4666666666666668,98.47568333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309028333333334,4.0,16.0,40.80116666666667,1.0,0.0,0.0,0.0,0.2310605833333333,1.0,-0.1104768333333333,2.0,99.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,7.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,16.0,40.80116666666667,1.0,0.0,0.0,0.0,0.2310605833333333,1.0,-0.1104768333333333,2.0,99.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,4.0,16.82895,46.18515,1.0,0.0,0.0,0.0,0.0,1.0,-0.172686,2.0,126.19099166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756579166666666,1.0,15.25
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,16.82895,46.18515,1.0,0.0,0.0,0.0,0.0,1.0,-0.172686,2.0,126.19099166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756579166666666,4.0,17.0,30.64855,1.0,0.0,0.0,0.0,0.30653025,1.0,-0.1726031666666666,2.0,71.7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,17.0,30.64855,1.0,0.0,0.0,0.0,0.30653025,1.0,-0.1726031666666666,2.0,71.7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.635416666666668,47.23226666666667,1.0,0.0,0.0,0.0,0.0,1.0,-0.4734125583333333,2.0,109.14040833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,17.635416666666668,47.23226666666667,1.0,0.0,0.0,0.0,0.0,1.0,-0.4734125583333333,2.0,109.14040833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,22.71187666666667,1.0,0.0,0.0,0.04671715,0.7898550833333333,1.0,0.5251921666666667,2.0,74.04171666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,4.0,18.0,22.71187666666667,1.0,0.0,0.0,0.04671715,0.7898550833333333,1.0,0.5251921666666667,2.0,74.04171666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,25.802266666666664,1.0,0.0,0.0,0.0,0.469697,1.0,-0.5912686666666667,2.0,43.86173333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,-1.0,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.062,0.0,2.0,-1.0,0.0,0.0109661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.169,14.627333333333333,1.0,0.2202383333333333,0.0,0.9109115,1.0,0.0,0.0,0.0,0.0,0.0964315833333333,0.0,0.0,200.92158333333336,0.0,2.0,-0.2447916666666666,0.0,5.618098233333334,1.0,0.0,0.0,0.0,0.225,0.0416666666666666,0.0,191.46558333333337,16.003616666666666,1.0,1.0,2.25
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.2202383333333333,0.0,0.9109115,1.0,0.0,0.0,0.0,0.0,0.0964315833333333,0.0,0.0,200.92158333333336,0.0,2.0,-0.2447916666666666,0.0,5.618098233333334,1.0,0.0,0.0,0.0,0.225,0.0416666666666666,0.0,191.46558333333337,16.003616666666666,1.0,3.625,0.0,46.12508333333333,1.0,0.0,0.0,0.0289351666666666,0.0,1.0,0.3904288833333333,0.0,146.19315,0.0,2.47338,2.1355483333333334,0.0,39.81718333333333,1.0,0.0,0.0,0.0036231916666666,0.6460118333333333,0.2835210333333333,0.0,133.81443333333334,18.610134166666665,0.9444444166666668,0.0,-2.25
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,3.625,0.0,46.12508333333333,1.0,0.0,0.0,0.0289351666666666,0.0,1.0,0.3904288833333333,0.0,146.19315,0.0,2.47338,2.1355483333333334,0.0,39.81718333333333,1.0,0.0,0.0,0.0036231916666666,0.6460118333333333,0.2835210333333333,0.0,133.81443333333334,18.610134166666665,0.9444444166666668,3.0,0.09375,30.815175,1.0,0.0,0.0,0.0,0.412037,1.0,-0.459068325,0.0,51.227466666666665,0.0,1.5532408333333334,2.2893075,0.2276605833333333,24.240475,0.8333333333333334,0.0,0.0,0.0059523833333333,0.4456074166666666,-0.2669339583333333,0.0,71.564775,16.871391666666668,0.5333333333333333,0.0,-14.75
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,3.0,0.09375,30.815175,1.0,0.0,0.0,0.0,0.412037,1.0,-0.459068325,0.0,51.227466666666665,0.0,1.5532408333333334,2.2893075,0.2276605833333333,24.240475,0.8333333333333334,0.0,0.0,0.0059523833333333,0.4456074166666666,-0.2669339583333333,0.0,71.564775,16.871391666666668,0.5333333333333333,3.0,1.0,39.06860833333334,1.0,0.0,0.0,0.0083333333333333,0.0249999999999999,1.0,0.0908093666666666,0.0,118.04274166666666,0.0,1.957175833333333,2.4350166666666664,0.949495,36.07365833333333,1.0,0.0,0.0,0.0465277666666666,0.6039648333333333,-0.1752736083333333,0.0,113.81535,16.683879166666667,0.0729166666666666,0.0,-12.25
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,3.0,1.0,39.06860833333334,1.0,0.0,0.0,0.0083333333333333,0.0249999999999999,1.0,0.0908093666666666,0.0,118.04274166666666,0.0,1.957175833333333,2.4350166666666664,0.949495,36.07365833333333,1.0,0.0,0.0,0.0465277666666666,0.6039648333333333,-0.1752736083333333,0.0,113.81535,16.683879166666667,0.0729166666666666,2.0,1.25,33.95404166666666,1.0,0.0,0.0,0.0361110833333333,0.138889,1.0,-0.5744132833333333,0.0,70.41945166666666,0.0,1.6505291666666668,2.628615,1.1590416666666667,33.06190833333333,1.0,0.0,0.0,0.0138888833333333,0.5444743333333334,-0.5925175833333333,0.0,62.5981,16.213190833333332,0.0,0.0,-26.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,2.0,1.25,33.95404166666666,1.0,0.0,0.0,0.0361110833333333,0.138889,1.0,-0.5744132833333333,0.0,70.41945166666666,0.0,1.6505291666666668,2.628615,1.1590416666666667,33.06190833333333,1.0,0.0,0.0,0.0138888833333333,0.5444743333333334,-0.5925175833333333,0.0,62.5981,16.213190833333332,0.0,1.0,2.0,51.313975,1.0,0.0,0.0,0.0,0.0946969999999999,1.0,-0.0124495,0.0,95.49311666666668,0.0,1.8818181666666665,2.4345241666666664,1.8333333333333333,32.73979166666667,0.9166666666666666,0.0,0.01190475,0.0142857166666666,0.6587170833333333,-0.150826675,0.0,116.984075,28.703841666666666,0.0,1.0,1.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,1.0,2.0,51.313975,1.0,0.0,0.0,0.0,0.0946969999999999,1.0,-0.0124495,0.0,95.49311666666668,0.0,1.8818181666666665,2.4345241666666664,1.8333333333333333,32.73979166666667,0.9166666666666666,0.0,0.01190475,0.0142857166666666,0.6587170833333333,-0.150826675,0.0,116.984075,28.703841666666666,0.0,1.0,2.845238333333333,44.824016666666665,1.0,0.0,0.0,0.0,0.0,1.0,-0.5000226416666667,0.0,72.97175833333334,0.0,0.2529758333333333,0.4603174999999999,0.3333333333333333,5.881950000000001,0.1666666666666666,0.0,0.0,0.0,0.1100529166666666,-0.0582010833333333,0.0,11.30925,9.287325,0.0238095,0.0,-0.25
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,1.0,2.845238333333333,44.824016666666665,1.0,0.0,0.0,0.0,0.0,1.0,-0.5000226416666667,0.0,72.97175833333334,0.0,0.2529758333333333,0.4603174999999999,0.3333333333333333,5.881950000000001,0.1666666666666666,0.0,0.0,0.0,0.1100529166666666,-0.0582010833333333,0.0,11.30925,9.287325,0.0238095,1.8166666666666669,3.0,11.6126505575,1.0,0.0,0.0,0.0175925833333333,0.8796296666666666,0.5993100833333334,0.812802,0.0,36.38596666666667,0.0,1.2601851666666668,2.111588333333333,2.2763158333333333,29.403625,0.75,0.0,0.0,0.0263888916666666,0.4586391666666667,0.306179725,0.0,53.44341666666667,45.034416666666665,0.0,1.0,44.5
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,1.8166666666666669,3.0,11.6126505575,1.0,0.0,0.0,0.0175925833333333,0.8796296666666666,0.5993100833333334,0.812802,0.0,36.38596666666667,0.0,1.2601851666666668,2.111588333333333,2.2763158333333333,29.403625,0.75,0.0,0.0,0.0263888916666666,0.4586391666666667,0.306179725,0.0,53.44341666666667,45.034416666666665,0.0,4.0,3.0,4.783131255833333,0.7001263333333334,0.2998736666666666,0.0,0.0,0.3020833333333333,0.40168175,0.0190814166666666,0.0,96.00875,0.0833333333333333,0.3083333333333333,0.6823308333333333,0.9310775,9.345558333333337,0.25,0.0,0.0,0.0,0.1719298333333333,0.0701754166666666,0.0,67.13675,9.307158333333334,0.40625,1.0,13.375
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,4.783131255833333,0.7001263333333334,0.2998736666666666,0.0,0.0,0.3020833333333333,0.40168175,0.0190814166666666,0.0,96.00875,0.0833333333333333,0.3083333333333333,0.6823308333333333,0.9310775,9.345558333333337,0.25,0.0,0.0,0.0,0.1719298333333333,0.0701754166666666,0.0,67.13675,9.307158333333334,0.40625,4.0,3.0,36.155525,1.0,0.0,0.0,0.0,0.3444444166666667,1.0,-0.1756938608333333,0.0,71.146625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.625
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.0,36.155525,1.0,0.0,0.0,0.0,0.3444444166666667,1.0,-0.1756938608333333,0.0,71.146625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.777777500000001,20.12786492833333,0.4761904999999999,0.5238095,0.0,0.0528499166666666,0.0,0.9878245833333332,0.4970167416666666,0.0,277.7012916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580086666666667,1.0,11.875
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,4.0,3.777777500000001,20.12786492833333,0.4761904999999999,0.5238095,0.0,0.0528499166666666,0.0,0.9878245833333332,0.4970167416666666,0.0,277.7012916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580086666666667,4.0,4.0,3.650239873333333,0.2380952499999999,0.7619047499999999,0.0,0.0,0.0,0.3037365,0.0,0.0,363.5103333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25661375,1.0,23.125
